,center_id,name,address,state_name,district_name,block_name,pincode,lat,long,from,to,fee_type,sessions,timestamp
102,603619,SUBCENTER CHITRODI TA IDAR,AT PO CHITRODI TA IDAR DIST SK,Gujarat,Sabarkantha,idar,383230,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'd0e0a97c-ca1f-44e7-89bf-9a4ad46747f3', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 16:59:55.825205
103,570422,Navarevas Health Facility,Navarevas,Gujarat,Sabarkantha,idar,383450,23,73,09:00:00,17:00:00,Free,"[{'session_id': '9d92ba6a-4f58-4459-b032-8b04e3c0e02e', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 16:59:55.825205
104,578169,Ajavas Health Facility,Ajavas,Gujarat,Sabarkantha,Poshina,383422,24,73,09:00:00,18:00:00,Free,"[{'session_id': '44f16228-74be-44e6-80b1-2ac1da150c61', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '86258807-24c4-463c-be43-529a5b10fa8f', 'date': '09-05-2021', 'available_capacity': 48, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 16:59:55.825205
105,575976,Kheroj Health Facility,Kheroj,Gujarat,Sabarkantha,Khedbrahma,383270,24,73,09:00:00,17:00:00,Free,"[{'session_id': '6eb5f4e9-3537-4be2-96c0-b8f9d4065e2f', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 16:59:55.825205
106,570644,Punsari Health Facility,Punsari Health Facility,Gujarat,Sabarkantha,Talod,383307,23,23,09:00:00,17:00:00,Free,"[{'session_id': '703457a6-b5dd-4c7a-9825-8207f6ac7b50', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 16:59:55.825205
107,603031,Zanzva Panai Sub Center,At Po Zanzva Panai Ta-khedbrahma Dist-Sabarkantha,Gujarat,Sabarkantha,Khedbrahma,383255,24,73,09:00:00,18:00:00,Free,"[{'session_id': '16b48cad-f6fc-469c-a93e-971ef4cb2291', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '878cb169-b0cd-4573-a438-6b8ac41d7220', 'date': '09-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'ff9f5581-7f93-4cb1-bd86-8d9f4ca753a3', 'date': '10-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 16:59:55.825205
108,602375,Vadiyavir Subcentre,Vadiyavir Subcentre,Gujarat,Sabarkantha,idar,383410,23,73,09:00:00,18:00:00,Free,"[{'session_id': '9848a1d4-f13d-4f5c-bc87-f34bc51a22f0', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 16:59:55.825205
109,578218,Kotada Health Facility,Kotada,Gujarat,Sabarkantha,Poshina,383422,21,70,09:00:00,18:00:00,Free,"[{'session_id': '3629f936-f4db-42d6-91eb-5e35a21e4efe', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'faaa4501-a495-404c-9869-963e4619bf08', 'date': '09-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '6914743c-b204-470c-b4b7-cc6f9b986ecc', 'date': '10-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 16:59:55.825205
110,421413,Pipaliya Sub Center,Pipaliya Ta.Poshina,Gujarat,Sabarkantha,Poshina,383422,23,72,09:00:00,17:00:00,Free,"[{'session_id': '1aff4aee-2bad-4488-a622-c7ca7070ed8d', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'e0e32e40-78f9-4f38-bde1-9401c087d832', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '236c4791-add8-451c-9c3b-1960b36152a6', 'date': '10-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '20d417da-5481-4e1c-acf0-e6922a1b36ff', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '1d53a38b-3173-4bd7-8647-e5b13e956543', 'date': '12-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '0ac6806b-b0d6-4b59-9cb9-b579eaead30f', 'date': '13-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '6732d292-4ea4-42d4-b5f3-f37de4ede4e0', 'date': '14-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 16:59:55.825205
111,583473,Kodiyavada Health Facility,Kodiyavada,Gujarat,Sabarkantha,Vijaynagar,383462,24,73,09:00:00,18:00:00,Free,"[{'session_id': 'aa5a7d12-4171-4a94-835b-ae29c21d600f', 'date': '08-05-2021', 'available_capacity': 48, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '2106e639-28c8-4e03-bec9-3a1c587f1bae', 'date': '09-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '6a777e6d-d6d6-4012-9104-b60100b404e0', 'date': '10-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '09ceb60a-8d46-4553-9ad7-b0c059547853', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '1a434b96-e993-481d-aacf-adf4a1e74998', 'date': '12-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '5e424a7e-da5f-4779-bd7a-527882c6732c', 'date': '13-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '117d953c-5f68-44a9-ae51-8d0dbf77d51d', 'date': '14-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 16:59:55.825205
112,465206,Ilol Subsebter A,NearPoliceStationAtIlolTaHimatnagarDistSK,Gujarat,Sabarkantha,Himmatnagar,383220,45,19,09:00:00,18:00:00,Free,"[{'session_id': 'a589bd06-c837-4538-bffb-eec3e8707f69', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 16:59:55.825205
113,597014,Rozad Health Facility,Rozad,Gujarat,Sabarkantha,Talod,383307,23,73,09:00:00,18:00:00,Free,"[{'session_id': '4333af8a-ebcf-438a-a4c7-df4887534189', 'date': '08-05-2021', 'available_capacity': 48, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'cc2933a9-e745-4fd0-bce0-bfb3074b5a8e', 'date': '09-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 16:59:55.825205
114,603306,SUB CENTER DESASAN,AT-DESASAN TA-HMT,Gujarat,Sabarkantha,Himmatnagar,383001,23,73,09:00:00,18:00:00,Free,"[{'session_id': 'd59d1458-1adf-47cb-bd0a-d522fbced402', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 16:59:55.825205
115,465081,Sub Center Vadrad,NearPraymariSchool1SubCenterVadrad,Gujarat,Sabarkantha,Prantij,383205,23,72,09:00:00,17:00:00,Free,"[{'session_id': '3d2c3fb0-334c-430d-91b9-d6fab8bc3260', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 16:59:55.825205
116,641127,Motipura Sub Center,Motipura Himatnagar,Gujarat,Sabarkantha,Himmatnagar,383001,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'e0f1bd6b-864f-404c-a164-7f2b781cef77', 'date': '08-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 16:59:55.825205
117,603079,Pipodara Dodivada,At-Pipodara Dodivada Ta-Khedbrahma Dist-Sabarkantha,Gujarat,Sabarkantha,Khedbrahma,383255,24,73,09:00:00,18:00:00,Free,"[{'session_id': '3721da63-c5c3-44d9-9454-f2b5981b7548', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '76f70721-5ed4-4f51-97c6-777e0a30e582', 'date': '09-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': '9561f82e-073a-4d4e-9757-0eb72446b9ea', 'date': '10-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 16:59:55.825205
118,587514,Primary School Number 3,Near Jalaram Mandir Idar,Gujarat,Sabarkantha,idar,383430,23,73,09:00:00,17:00:00,Free,"[{'session_id': '8aa38f4c-5537-423a-9689-c008ade49de7', 'date': '08-05-2021', 'available_capacity': 37, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 16:59:55.825205
119,465200,SUB CENTRE SURAJPURA ANGANWADI,NearMahakaliTampleAnganwadiSurajpuraAtSurajpurPoGambhoiTaHimatnagarSk,Gujarat,Sabarkantha,Himmatnagar,383001,23,73,09:00:00,18:00:00,Free,"[{'session_id': '9abf2027-7f98-4eaf-8767-06d32635f8f8', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 16:59:55.825205
120,465077,Subcenter Vaghpur Moyad PHC,SubcenterVaghpurTaPrantijDistSabarkantha,Gujarat,Sabarkantha,Prantij,383205,23,72,09:00:00,18:00:00,Free,"[{'session_id': '2bfae09f-796f-465f-9613-64a3bae2f484', 'date': '08-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 16:59:55.825205
121,578264,Chandrana Health Facility,Chandrana,Gujarat,Sabarkantha,Poshina,383422,24,73,09:00:00,17:00:00,Free,"[{'session_id': '3501c18a-16ea-4027-bbd4-e8966b757572', 'date': '08-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '9bb91f0d-27fb-4918-9006-4893c40c0f97', 'date': '11-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 16:59:55.825205
122,599364,PRIMARY HEALTH CENTRE KHEDVA,AT PO KHEDVA TA KHEDBRAHMA,Gujarat,Sabarkantha,Khedbrahma,383255,24,73,09:00:00,17:00:00,Free,"[{'session_id': '73c8d7e1-82f1-4266-a0a5-27d79f2113eb', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 16:59:55.825205
123,465075,Sub Center Salal,SubcentersalalNearSalalPostOfficeRailwayStationRoa,Gujarat,Sabarkantha,Prantij,383120,23,72,09:00:00,18:00:00,Free,"[{'session_id': 'a86b1cb1-d70f-4ba2-b920-43aa9efcb8f5', 'date': '08-05-2021', 'available_capacity': 47, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}, {'session_id': 'c6468d66-7890-433e-95ff-e940846fa56d', 'date': '10-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 16:59:55.825205
124,600456,BORDI SUBCENTRE,AT PO BORDI TA KHEDBRAHMA,Gujarat,Sabarkantha,Khedbrahma,383255,24,73,09:00:00,17:00:00,Free,"[{'session_id': '350fec55-43a9-4754-af99-db42eb3a0c7f', 'date': '08-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 16:59:55.825205
125,465509,Dungari Sub Center Ta Idar,Dungari Sub Center Ta Idar,Gujarat,Sabarkantha,idar,383110,23,73,09:00:00,17:00:00,Free,"[{'session_id': 'c2ccd544-7240-4a02-8742-40500ebc9a56', 'date': '09-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '5e7c35ca-ffec-47aa-ae68-544142cda1d5', 'date': '12-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 16:59:55.825205
126,601092,Primary Health Center Virpur,Primary Health Center Virpur Ta Idar,Gujarat,Sabarkantha,idar,383230,0,0,09:00:00,17:00:00,Free,"[{'session_id': 'f9832447-3a44-4b38-b2c8-65e3b03acd92', 'date': '09-05-2021', 'available_capacity': 49, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'ec0244a3-05a9-445a-a407-6ddc4c2533f8', 'date': '10-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 16:59:55.825205
127,601268,Khergadh Subcenter,At Khergadh Po Didhiya Ta. Khedbrahma Dist Sabarkantha,Gujarat,Sabarkantha,Khedbrahma,383255,24,73,09:00:00,17:00:00,Free,"[{'session_id': '1772efc6-2723-482b-a853-19eef0243d9f', 'date': '09-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '743ff240-03a4-41b5-9405-3ab6d08a8d24', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'e5f11eb3-d8ab-4170-aa09-3d551e81b605', 'date': '13-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 16:59:55.825205
128,601200,Didhiya Sub Centre,At Po Didhiya Ta Khedbrahma Dist Sabarkantha,Gujarat,Sabarkantha,Khedbrahma,383255,24,73,09:00:00,17:00:00,Free,"[{'session_id': 'bd8aeecd-c88f-4941-ab00-ea57ba716ac7', 'date': '09-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'e05c34e9-16fc-4a90-85f9-805a93ea967e', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 16:59:55.825205
129,641653,Moyad- A Sub Center,Moyad Prantij,Gujarat,Sabarkantha,Prantij,383120,23,72,09:00:00,18:00:00,Free,"[{'session_id': '9ecf7ba0-d925-4a4e-b22c-5b583f1eb051', 'date': '09-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 16:59:55.825205
130,602667,Golvada Subcentre,Golvada,Gujarat,Sabarkantha,idar,383434,23,72,09:00:00,17:00:00,Free,"[{'session_id': '1b5e02b6-a950-4624-a08f-afa49e8b8108', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': 'e77dec84-602c-489b-be23-653b5cffe80f', 'date': '14-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 16:59:55.825205
131,603696,Raygadh Subcenter,AT Post Raygadh,Gujarat,Sabarkantha,Himmatnagar,383276,23,72,09:00:00,17:00:00,Free,"[{'session_id': '9d8a136c-e9b1-470f-9cdf-e17f3d293776', 'date': '09-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 16:59:55.825205
132,560247,Balisana Health Facility,Balisana Health Facility,Gujarat,Sabarkantha,Prantij,383205,23,72,09:00:00,17:00:00,Free,"[{'session_id': '7d2da53e-5a71-4e6f-98eb-0de293547f89', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 16:59:55.825205
133,575481,PHC Viravada,Viravada,Gujarat,Sabarkantha,Himmatnagar,383001,23,72,09:00:00,17:00:00,Free,"[{'session_id': '165faf37-7082-49e8-b1f4-0e9df41b78ff', 'date': '09-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVAXIN', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 16:59:55.825205
134,641399,UHC PRANTIJ SUB CENTER D,PRANTIJ,Gujarat,Sabarkantha,Prantij,383205,0,0,09:00:00,17:00:00,Free,"[{'session_id': '8f0b85e7-0417-43e4-91fc-bc29fd04bd65', 'date': '09-05-2021', 'available_capacity': 0, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 16:59:55.825205
135,669909,Sub Center Ganva B,Ganva,Gujarat,Sabarkantha,Poshina,383270,24,73,09:00:00,18:00:00,Free,"[{'session_id': '7e7377c4-8c0a-471e-b408-a2e414c8aa35', 'date': '10-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 16:59:55.825205
136,465508,Daramali SUB CENTER Ta Idar,Daramali SUB CENTER Ta Idar,Gujarat,Sabarkantha,idar,383110,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'e7aec48e-d81e-4ab6-851b-c0da03a51ddf', 'date': '10-05-2021', 'available_capacity': 43, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '0f2cb53f-02af-4440-91ce-98e4c8f90160', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 16:59:55.825205
137,419825,Sub Center Lambadiya B,Kharaniya,Gujarat,Sabarkantha,Poshina,383270,24,73,09:00:00,18:00:00,Free,"[{'session_id': '858a9b56-1e87-4409-a8a5-b24cbc4ef1ad', 'date': '10-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-06:00PM']}]",2021-05-08 16:59:55.825205
138,465304,Rudaradi Sub Center Ta-Idar,Rudaradi Sub Center Ta-Idar,Gujarat,Sabarkantha,idar,383110,23,72,09:00:00,17:00:00,Free,"[{'session_id': 'e9332026-0470-4670-b692-6f25ed672300', 'date': '10-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}, {'session_id': '428efade-467d-4f5a-8aed-4acae85e82cf', 'date': '11-05-2021', 'available_capacity': 50, 'min_age_limit': 45, 'vaccine': 'COVISHIELD', 'slots': ['09:00AM-11:00AM', '11:00AM-01:00PM', '01:00PM-03:00PM', '03:00PM-05:00PM']}]",2021-05-08 16:59:55.825205
